Timestamp,lr_forecast,xgb_forecast
2025-05-07 21:02:00,2105.5105280682083,2673.2261370072692
2025-05-07 21:03:00,2105.510528518998,2673.2261370072692
2025-05-07 21:04:00,2105.5105289693583,2673.2261370072692
2025-05-07 21:05:00,2105.5105294192895,2673.2261370072692
2025-05-07 21:06:00,2105.510529868792,2673.2261370072692
2025-05-07 21:07:00,2105.5105303178666,2673.2261370072692
2025-05-07 21:08:00,2105.510530766513,2673.2261370072692
2025-05-07 21:09:00,2105.5105312147325,2673.2261370072692
2025-05-07 21:10:00,2105.5105316625245,2673.2261370072692
2025-05-07 21:11:00,2105.51053210989,2673.2261370072692
2025-05-07 21:12:00,2105.5105325568297,2673.2261370072692
2025-05-07 21:13:00,2105.5105330033434,2673.2261370072692
2025-05-07 21:14:00,2105.510533449432,2673.2261370072692
2025-05-07 21:15:00,2105.5105338950953,2673.2261370072692
2025-05-07 21:16:00,2105.5105343403343,2673.2261370072692
2025-05-07 21:17:00,2105.510534785149,2673.2261370072692
2025-05-07 21:18:00,2105.51053522954,2673.2261370072692
2025-05-07 21:19:00,2105.5105356735075,2673.2261370072692
2025-05-07 21:20:00,2105.510536117052,2673.2261370072692
2025-05-07 21:21:00,2105.510536560175,2673.2261370072692
2025-05-07 21:22:00,2105.5105370028746,2673.2261370072692
2025-05-07 21:23:00,2105.510537445153,2673.2261370072692
2025-05-07 21:24:00,2105.5105378870103,2673.2261370072692
2025-05-07 21:25:00,2105.5105383284463,2673.2261370072692
2025-05-07 21:26:00,2105.510538769462,2673.2261370072692
2025-05-07 21:27:00,2105.5105392100577,2673.2261370072692
2025-05-07 21:28:00,2105.5105396502336,2673.2261370072692
2025-05-07 21:29:00,2105.5105400899897,2673.2261370072692
2025-05-07 21:30:00,2105.5105405293275,2673.2261370072692
2025-05-07 21:31:00,2105.5105409682465,2673.2261370072692
2025-05-07 21:32:00,2105.5105414067475,2673.2261370072692
2025-05-07 21:33:00,2105.5105418448306,2673.2261370072692
2025-05-07 21:34:00,2105.5105422824963,2673.2261370072692
2025-05-07 21:35:00,2105.5105427197454,2673.2261370072692
2025-05-07 21:36:00,2105.510543156578,2673.2261370072692
2025-05-07 21:37:00,2105.510543592994,2673.2261370072692
2025-05-07 21:38:00,2105.510544028995,2673.2261370072692
2025-05-07 21:39:00,2105.5105444645797,2673.2261370072692
2025-05-07 21:40:00,2105.51054489975,2673.2261370072692
2025-05-07 21:41:00,2105.510545334506,2673.2261370072692
2025-05-07 21:42:00,2105.5105457688474,2673.2261370072692
2025-05-07 21:43:00,2105.510546202775,2673.2261370072692
2025-05-07 21:44:00,2105.5105466362897,2673.2261370072692
2025-05-07 21:45:00,2105.510547069391,2673.2261370072692
2025-05-07 21:46:00,2105.51054750208,2673.2261370072692
2025-05-07 21:47:00,2105.510547934357,2673.2261370072692
2025-05-07 21:48:00,2105.510548366222,2673.2261370072692
2025-05-07 21:49:00,2105.5105487976753,2673.2261370072692
2025-05-07 21:50:00,2105.5105492287175,2673.2261370072692
2025-05-07 21:51:00,2105.5105496593496,2673.2261370072692
2025-05-07 21:52:00,2105.5105500895716,2673.2261370072692
2025-05-07 21:53:00,2105.5105505193833,2673.2261370072692
2025-05-07 21:54:00,2105.5105509487857,2673.2261370072692
2025-05-07 21:55:00,2105.510551377779,2673.2261370072692
2025-05-07 21:56:00,2105.5105518063633,2673.2261370072692
2025-05-07 21:57:00,2105.51055223454,2673.2261370072692
2025-05-07 21:58:00,2105.510552662309,2673.2261370072692
2025-05-07 21:59:00,2105.5105530896694,2673.2261370072692
2025-05-07 22:00:00,2105.510553516623,2673.2261370072692
2025-05-07 22:01:00,2105.5105539431706,2673.2261370072692
2025-05-07 22:02:00,2105.5105543693116,2673.2261370072692
2025-05-07 22:03:00,2105.510554795046,2673.2261370072692
2025-05-07 22:04:00,2105.5105552203754,2673.2261370072692
2025-05-07 22:05:00,2105.5105556452995,2673.2261370072692
2025-05-07 22:06:00,2105.510556069819,2673.2261370072692
2025-05-07 22:07:00,2105.5105564939345,2673.2261370072692
2025-05-07 22:08:00,2105.5105569176453,2673.2261370072692
2025-05-07 22:09:00,2105.5105573409523,2673.2261370072692
2025-05-07 22:10:00,2105.5105577638565,2673.2261370072692
2025-05-07 22:11:00,2105.5105581863577,2673.2261370072692
2025-05-07 22:12:00,2105.5105586084564,2673.2261370072692
2025-05-07 22:13:00,2105.510559030153,2673.2261370072692
2025-05-07 22:14:00,2105.510559451448,2673.2261370072692
2025-05-07 22:15:00,2105.5105598723417,2673.2261370072692
2025-05-07 22:16:00,2105.5105602928343,2673.2261370072692
2025-05-07 22:17:00,2105.5105607129262,2673.2261370072692
2025-05-07 22:18:00,2105.510561132618,2673.2261370072692
2025-05-07 22:19:00,2105.5105615519105,2673.2261370072692
2025-05-07 22:20:00,2105.510561970803,2673.2261370072692
2025-05-07 22:21:00,2105.5105623892964,2673.2261370072692
2025-05-07 22:22:00,2105.5105628073916,2673.2261370072692
2025-05-07 22:23:00,2105.510563225088,2673.2261370072692
2025-05-07 22:24:00,2105.510563642387,2673.2261370072692
2025-05-07 22:25:00,2105.510564059288,2673.2261370072692
2025-05-07 22:26:00,2105.5105644757923,2673.2261370072692
2025-05-07 22:27:00,2105.5105648919,2673.2261370072692
2025-05-07 22:28:00,2105.5105653076102,2673.2261370072692
2025-05-07 22:29:00,2105.5105657229255,2673.2261370072692
2025-05-07 22:30:00,2105.5105661378448,2673.2261370072692
2025-05-07 22:31:00,2105.510566552369,2673.2261370072692
2025-05-07 22:32:00,2105.510566966498,2673.2261370072692
2025-05-07 22:33:00,2105.5105673802327,2673.2261370072692
2025-05-07 22:34:00,2105.510567793573,2673.2261370072692
2025-05-07 22:35:00,2105.51056820652,2673.2261370072692
2025-05-07 22:36:00,2105.510568619073,2673.2261370072692
2025-05-07 22:37:00,2105.510569031234,2673.2261370072692
2025-05-07 22:38:00,2105.5105694430013,2673.2261370072692
2025-05-07 22:39:00,2105.510569854377,2673.2261370072692
2025-05-07 22:40:00,2105.5105702653605,2673.2261370072692
2025-05-07 22:41:00,2105.5105706759527,2673.2261370072692
2025-05-07 22:42:00,2105.510571086154,2673.2261370072692
2025-05-07 22:43:00,2105.5105714959636,2673.2261370072692
2025-05-07 22:44:00,2105.5105719053836,2673.2261370072692
2025-05-07 22:45:00,2105.510572314414,2673.2261370072692
2025-05-07 22:46:00,2105.510572723054,2673.2261370072692
2025-05-07 22:47:00,2105.5105731313047,2673.2261370072692
2025-05-07 22:48:00,2105.5105735391667,2673.2261370072692
2025-05-07 22:49:00,2105.51057394664,2673.2261370072692
2025-05-07 22:50:00,2105.510574353725,2673.2261370072692
2025-05-07 22:51:00,2105.510574760423,2673.2261370072692
2025-05-07 22:52:00,2105.510575166733,2673.2261370072692
2025-05-07 22:53:00,2105.5105755726554,2673.2261370072692
2025-05-07 22:54:00,2105.5105759781923,2673.2261370072692
2025-05-07 22:55:00,2105.510576383342,2673.2261370072692
2025-05-07 22:56:00,2105.510576788106,2673.2261370072692
2025-05-07 22:57:00,2105.5105771924846,2673.2261370072692
2025-05-07 22:58:00,2105.510577596478,2673.2261370072692
2025-05-07 22:59:00,2105.5105780000863,2673.2261370072692
2025-05-07 23:00:00,2105.5105784033103,2673.2261370072692
2025-05-07 23:01:00,2105.51057880615,2673.2261370072692
2025-05-07 23:02:00,2105.510579208606,2673.2261370072692
2025-05-07 23:03:00,2105.5105796106786,2673.2261370072692
2025-05-07 23:04:00,2105.510580012368,2673.2261370072692
2025-05-07 23:05:00,2105.5105804136756,2673.2261370072692
2025-05-07 23:06:00,2105.5105808146,2673.2261370072692
2025-05-07 23:07:00,2105.510581215143,2673.2261370072692
2025-05-07 23:08:00,2105.510581615304,2673.2261370072692
2025-05-07 23:09:00,2105.510582015084,2673.2261370072692
2025-05-07 23:10:00,2105.510582414483,2673.2261370072692
2025-05-07 23:11:00,2105.5105828135015,2673.2261370072692
2025-05-07 23:12:00,2105.5105832121403,2673.2261370072692
2025-05-07 23:13:00,2105.5105836103994,2673.2261370072692
2025-05-07 23:14:00,2105.510584008279,2673.2261370072692
2025-05-07 23:15:00,2105.510584405779,2673.2261370072692
2025-05-07 23:16:00,2105.510584802901,2673.2261370072692
2025-05-07 23:17:00,2105.510585199644,2673.2261370072692
2025-05-07 23:18:00,2105.5105855960096,2673.2261370072692
2025-05-07 23:19:00,2105.5105859919977,2673.2261370072692
2025-05-07 23:20:00,2105.5105863876083,2673.2261370072692
2025-05-07 23:21:00,2105.5105867828424,2673.2261370072692
2025-05-07 23:22:00,2105.5105871776996,2673.2261370072692
2025-05-07 23:23:00,2105.510587572181,2673.2261370072692
2025-05-07 23:24:00,2105.510587966286,2673.2261370072692
2025-05-07 23:25:00,2105.5105883600163,2673.2261370072692
2025-05-07 23:26:00,2105.510588753371,2673.2261370072692
2025-05-07 23:27:00,2105.5105891463513,2673.2261370072692
2025-05-07 23:28:00,2105.5105895389574,2673.2261370072692
2025-05-07 23:29:00,2105.5105899311893,2673.2261370072692
2025-05-07 23:30:00,2105.510590323047,2673.2261370072692
2025-05-07 23:31:00,2105.510590714532,2673.2261370072692
2025-05-07 23:32:00,2105.510591105644,2673.2261370072692
2025-05-07 23:33:00,2105.5105914963833,2673.2261370072692
2025-05-07 23:34:00,2105.5105918867507,2673.2261370072692
2025-05-07 23:35:00,2105.510592276746,2673.2261370072692
2025-05-07 23:36:00,2105.5105926663696,2673.2261370072692
2025-05-07 23:37:00,2105.5105930556224,2673.2261370072692
2025-05-07 23:38:00,2105.510593444504,2673.2261370072692
2025-05-07 23:39:00,2105.5105938330153,2673.2261370072692
2025-05-07 23:40:00,2105.5105942211567,2673.2261370072692
2025-05-07 23:41:00,2105.5105946089284,2673.2261370072692
2025-05-07 23:42:00,2105.5105949963304,2673.2261370072692
2025-05-07 23:43:00,2105.5105953833636,2673.2261370072692
2025-05-07 23:44:00,2105.510595770028,2673.2261370072692
2025-05-07 23:45:00,2105.510596156324,2673.2261370072692
2025-05-07 23:46:00,2105.5105965422517,2673.2261370072692
2025-05-07 23:47:00,2105.5105969278125,2673.2261370072692
2025-05-07 23:48:00,2105.5105973130053,2673.2261370072692
2025-05-07 23:49:00,2105.5105976978316,2673.2261370072692
2025-05-07 23:50:00,2105.5105980822914,2673.2261370072692
2025-05-07 23:51:00,2105.5105984663846,2673.2261370072692
2025-05-07 23:52:00,2105.510598850112,2673.2261370072692
2025-05-07 23:53:00,2105.510599233474,2673.2261370072692
2025-05-07 23:54:00,2105.5105996164707,2673.2261370072692
2025-05-07 23:55:00,2105.5105999991024,2673.2261370072692
2025-05-07 23:56:00,2105.51060038137,2673.2261370072692
2025-05-07 23:57:00,2105.510600763273,2673.2261370072692
2025-05-07 23:58:00,2105.5106011448124,2673.2261370072692
2025-05-07 23:59:00,2105.5106015259885,2673.2261370072692
2025-05-08 00:00:00,2105.510601906801,2673.2261370072692
2025-05-08 00:01:00,2105.510602287251,2673.2261370072692
2025-05-08 00:02:00,2105.510602667339,2673.2261370072692
2025-05-08 00:03:00,2105.5106030470647,2673.2261370072692
2025-05-08 00:04:00,2105.510603426428,2673.2261370072692
2025-05-08 00:05:00,2105.5106038054305,2673.2261370072692
2025-05-08 00:06:00,2105.5106041840722,2673.2261370072692
2025-05-08 00:07:00,2105.510604562353,2673.2261370072692
2025-05-08 00:08:00,2105.510604940273,2673.2261370072692
2025-05-08 00:09:00,2105.510605317834,2673.2261370072692
2025-05-08 00:10:00,2105.510605695034,2673.2261370072692
2025-05-08 00:11:00,2105.5106060718754,2673.2261370072692
2025-05-08 00:12:00,2105.5106064483575,2673.2261370072692
2025-05-08 00:13:00,2105.5106068244813,2673.2261370072692
2025-05-08 00:14:00,2105.510607200247,2673.2261370072692
2025-05-08 00:15:00,2105.5106075756544,2673.2261370072692
2025-05-08 00:16:00,2105.510607950704,2673.2261370072692
2025-05-08 00:17:00,2105.510608325397,2673.2261370072692
2025-05-08 00:18:00,2105.5106086997325,2673.2261370072692
2025-05-08 00:19:00,2105.5106090737113,2673.2261370072692
2025-05-08 00:20:00,2105.5106094473344,2673.2261370072692
2025-05-08 00:21:00,2105.510609820601,2673.2261370072692
2025-05-08 00:22:00,2105.510610193512,2673.2261370072692
2025-05-08 00:23:00,2105.5106105660684,2673.2261370072692
2025-05-08 00:24:00,2105.5106109382696,2673.2261370072692
2025-05-08 00:25:00,2105.510611310116,2673.2261370072692
2025-05-08 00:26:00,2105.5106116816087,2673.2261370072692
2025-05-08 00:27:00,2105.510612052747,2673.2261370072692
2025-05-08 00:28:00,2105.5106124235317,2673.2261370072692
2025-05-08 00:29:00,2105.5106127939634,2673.2261370072692
2025-05-08 00:30:00,2105.5106131640423,2673.2261370072692
2025-05-08 00:31:00,2105.5106135337687,2673.2261370072692
2025-05-08 00:32:00,2105.5106139031423,2673.2261370072692
2025-05-08 00:33:00,2105.5106142721647,2673.2261370072692
2025-05-08 00:34:00,2105.5106146408357,2673.2261370072692
2025-05-08 00:35:00,2105.5106150091547,2673.2261370072692
2025-05-08 00:36:00,2105.5106153771235,2673.2261370072692
2025-05-08 00:37:00,2105.5106157447417,2673.2261370072692
2025-05-08 00:38:00,2105.5106161120093,2673.2261370072692
2025-05-08 00:39:00,2105.510616478927,2673.2261370072692
2025-05-08 00:40:00,2105.510616845496,2673.2261370072692
2025-05-08 00:41:00,2105.5106172117153,2673.2261370072692
2025-05-08 00:42:00,2105.5106175775854,2673.2261370072692
2025-05-08 00:43:00,2105.5106179431073,2673.2261370072692
2025-05-08 00:44:00,2105.510618308281,2673.2261370072692
2025-05-08 00:45:00,2105.510618673107,2673.2261370072692
2025-05-08 00:46:00,2105.510619037585,2673.2261370072692
2025-05-08 00:47:00,2105.510619401716,2673.2261370072692
2025-05-08 00:48:00,2105.5106197655005,2673.2261370072692
2025-05-08 00:49:00,2105.510620128938,2673.2261370072692
2025-05-08 00:50:00,2105.5106204920294,2673.2261370072692
2025-05-08 00:51:00,2105.510620854775,2673.2261370072692
2025-05-08 00:52:00,2105.510621217175,2673.2261370072692
2025-05-08 00:53:00,2105.5106215792293,2673.2261370072692
2025-05-08 00:54:00,2105.5106219409395,2673.2261370072692
2025-05-08 00:55:00,2105.5106223023045,2673.2261370072692
2025-05-08 00:56:00,2105.5106226633256,2673.2261370072692
2025-05-08 00:57:00,2105.510623024003,2673.2261370072692
2025-05-08 00:58:00,2105.510623384336,2673.2261370072692
2025-05-08 00:59:00,2105.5106237443265,2673.2261370072692
2025-05-08 01:00:00,2105.510624103974,2673.2261370072692
2025-05-08 01:01:00,2105.510624463279,2673.2261370072692
2025-05-08 01:02:00,2105.5106248222414,2673.2261370072692
2025-05-08 01:03:00,2105.5106251808616,2673.2261370072692
2025-05-08 01:04:00,2105.510625539141,2673.2261370072692
2025-05-08 01:05:00,2105.510625897078,2673.2261370072692
2025-05-08 01:06:00,2105.510626254675,2673.2261370072692
2025-05-08 01:07:00,2105.5106266119305,2673.2261370072692
2025-05-08 01:08:00,2105.5106269688463,2673.2261370072692
2025-05-08 01:09:00,2105.5106273254223,2673.2261370072692
2025-05-08 01:10:00,2105.5106276816578,2673.2261370072692
2025-05-08 01:11:00,2105.5106280375544,2673.2261370072692
2025-05-08 01:12:00,2105.5106283931123,2673.2261370072692
2025-05-08 01:13:00,2105.510628748331,2673.2261370072692
2025-05-08 01:14:00,2105.5106291032116,2673.2261370072692
2025-05-08 01:15:00,2105.510629457754,2673.2261370072692
2025-05-08 01:16:00,2105.5106298119586,2673.2261370072692
2025-05-08 01:17:00,2105.5106301658257,2673.2261370072692
2025-05-08 01:18:00,2105.510630519356,2673.2261370072692
2025-05-08 01:19:00,2105.5106308725494,2673.2261370072692
2025-05-08 01:20:00,2105.510631225406,2673.2261370072692
2025-05-08 01:21:00,2105.5106315779267,2673.2261370072692
2025-05-08 01:22:00,2105.5106319301117,2673.2261370072692
2025-05-08 01:23:00,2105.5106322819615,2673.2261370072692
2025-05-08 01:24:00,2105.510632633476,2673.2261370072692
2025-05-08 01:25:00,2105.5106329846553,2673.2261370072692
2025-05-08 01:26:00,2105.5106333355,2673.2261370072692
2025-05-08 01:27:00,2105.5106336860104,2673.2261370072692
2025-05-08 01:28:00,2105.5106340361876,2673.2261370072692
2025-05-08 01:29:00,2105.5106343860307,2673.2261370072692
2025-05-08 01:30:00,2105.5106347355404,2673.2261370072692
2025-05-08 01:31:00,2105.5106350847177,2673.2261370072692
2025-05-08 01:32:00,2105.5106354335617,2673.2261370072692
2025-05-08 01:33:00,2105.510635782074,2673.2261370072692
2025-05-08 01:34:00,2105.5106361302537,2673.2261370072692
2025-05-08 01:35:00,2105.5106364781022,2673.2261370072692
2025-05-08 01:36:00,2105.5106368256193,2673.2261370072692
2025-05-08 01:37:00,2105.510637172805,2673.2261370072692
2025-05-08 01:38:00,2105.5106375196606,2673.2261370072692
2025-05-08 01:39:00,2105.510637866185,2673.2261370072692
2025-05-08 01:40:00,2105.51063821238,2673.2261370072692
2025-05-08 01:41:00,2105.510638558245,2673.2261370072692
2025-05-08 01:42:00,2105.51063890378,2673.2261370072692
2025-05-08 01:43:00,2105.5106392489865,2673.2261370072692
2025-05-08 01:44:00,2105.5106395938637,2673.2261370072692
2025-05-08 01:45:00,2105.5106399384126,2673.2261370072692
2025-05-08 01:46:00,2105.5106402826336,2673.2261370072692
2025-05-08 01:47:00,2105.5106406265263,2673.2261370072692
2025-05-08 01:48:00,2105.510640970091,2673.2261370072692
2025-05-08 01:49:00,2105.510641313329,2673.2261370072692
2025-05-08 01:50:00,2105.51064165624,2673.2261370072692
2025-05-08 01:51:00,2105.510641998824,2673.2261370072692
2025-05-08 01:52:00,2105.510642341082,2673.2261370072692
2025-05-08 01:53:00,2105.510642683014,2673.2261370072692
2025-05-08 01:54:00,2105.51064302462,2673.2261370072692
2025-05-08 01:55:00,2105.5106433659007,2673.2261370072692
2025-05-08 01:56:00,2105.510643706856,2673.2261370072692
2025-05-08 01:57:00,2105.510644047487,2673.2261370072692
2025-05-08 01:58:00,2105.5106443877935,2673.2261370072692
2025-05-08 01:59:00,2105.5106447277753,2673.2261370072692
2025-05-08 02:00:00,2105.510645067434,2673.2261370072692
2025-05-08 02:01:00,2105.510645406768,2673.2261370072692
2025-05-08 02:02:00,2105.51064574578,2673.2261370072692
2025-05-08 02:03:00,2105.5106460844686,2673.2261370072692
2025-05-08 02:04:00,2105.5106464228343,2673.2261370072692
2025-05-08 02:05:00,2105.5106467608775,2673.2261370072692
2025-05-08 02:06:00,2105.5106470985993,2673.2261370072692
2025-05-08 02:07:00,2105.5106474359986,2673.2261370072692
2025-05-08 02:08:00,2105.5106477730774,2673.2261370072692
2025-05-08 02:09:00,2105.5106481098346,2673.2261370072692
2025-05-08 02:10:00,2105.510648446271,2673.2261370072692
2025-05-08 02:11:00,2105.510648782387,2673.2261370072692
2025-05-08 02:12:00,2105.5106491181828,2673.2261370072692
2025-05-08 02:13:00,2105.5106494536585,2673.2261370072692
2025-05-08 02:14:00,2105.510649788815,2673.2261370072692
2025-05-08 02:15:00,2105.510650123652,2673.2261370072692
2025-05-08 02:16:00,2105.51065045817,2673.2261370072692
2025-05-08 02:17:00,2105.5106507923692,2673.2261370072692
2025-05-08 02:18:00,2105.51065112625,2673.2261370072692
2025-05-08 02:19:00,2105.5106514598133,2673.2261370072692
2025-05-08 02:20:00,2105.5106517930585,2673.2261370072692
2025-05-08 02:21:00,2105.5106521259863,2673.2261370072692
2025-05-08 02:22:00,2105.510652458597,2673.2261370072692
2025-05-08 02:23:00,2105.5106527908906,2673.2261370072692
2025-05-08 02:24:00,2105.510653122868,2673.2261370072692
2025-05-08 02:25:00,2105.510653454529,2673.2261370072692
2025-05-08 02:26:00,2105.5106537858737,2673.2261370072692
2025-05-08 02:27:00,2105.510654116903,2673.2261370072692
2025-05-08 02:28:00,2105.5106544476175,2673.2261370072692
2025-05-08 02:29:00,2105.5106547780165,2673.2261370072692
2025-05-08 02:30:00,2105.5106551081003,2673.2261370072692
2025-05-08 02:31:00,2105.5106554378704,2673.2261370072692
2025-05-08 02:32:00,2105.510655767326,2673.2261370072692
2025-05-08 02:33:00,2105.5106560964678,2673.2261370072692
2025-05-08 02:34:00,2105.510656425296,2673.2261370072692
2025-05-08 02:35:00,2105.5106567538114,2673.2261370072692
2025-05-08 02:36:00,2105.510657082013,2673.2261370072692
2025-05-08 02:37:00,2105.5106574099027,2673.2261370072692
2025-05-08 02:38:00,2105.5106577374795,2673.2261370072692
2025-05-08 02:39:00,2105.510658064745,2673.2261370072692
2025-05-08 02:40:00,2105.510658391698,2673.2261370072692
2025-05-08 02:41:00,2105.5106587183395,2673.2261370072692
2025-05-08 02:42:00,2105.5106590446703,2673.2261370072692
2025-05-08 02:43:00,2105.51065937069,2673.2261370072692
2025-05-08 02:44:00,2105.510659696399,2673.2261370072692
2025-05-08 02:45:00,2105.5106600217987,2673.2261370072692
2025-05-08 02:46:00,2105.510660346887,2673.2261370072692
2025-05-08 02:47:00,2105.5106606716668,2673.2261370072692
2025-05-08 02:48:00,2105.5106609961363,2673.2261370072692
2025-05-08 02:49:00,2105.5106613202975,2673.2261370072692
2025-05-08 02:50:00,2105.510661644149,2673.2261370072692
2025-05-08 02:51:00,2105.5106619676926,2673.2261370072692
2025-05-08 02:52:00,2105.510662290928,2673.2261370072692
2025-05-08 02:53:00,2105.5106626138554,2673.2261370072692
2025-05-08 02:54:00,2105.510662936475,2673.2261370072692
2025-05-08 02:55:00,2105.5106632587876,2673.2261370072692
2025-05-08 02:56:00,2105.510663580793,2673.2261370072692
2025-05-08 02:57:00,2105.510663902491,2673.2261370072692
2025-05-08 02:58:00,2105.510664223884,2673.2261370072692
2025-05-08 02:59:00,2105.5106645449696,2673.2261370072692
2025-05-08 03:00:00,2105.5106648657497,2673.2261370072692
2025-05-08 03:01:00,2105.5106651862243,2673.2261370072692
2025-05-08 03:02:00,2105.5106655063933,2673.2261370072692
2025-05-08 03:03:00,2105.5106658262575,2673.2261370072692
2025-05-08 03:04:00,2105.510666145817,2673.2261370072692
2025-05-08 03:05:00,2105.5106664650725,2673.2261370072692
2025-05-08 03:06:00,2105.510666784023,2673.2261370072692
2025-05-08 03:07:00,2105.5106671026706,2673.2261370072692
2025-05-08 03:08:00,2105.510667421014,2673.2261370072692
2025-05-08 03:09:00,2105.5106677390545,2673.2261370072692
2025-05-08 03:10:00,2105.510668056792,2673.2261370072692
2025-05-08 03:11:00,2105.510668374227,2673.2261370072692
2025-05-08 03:12:00,2105.510668691359,2673.2261370072692
2025-05-08 03:13:00,2105.5106690081893,2673.2261370072692
2025-05-08 03:14:00,2105.5106693247176,2673.2261370072692
2025-05-08 03:15:00,2105.5106696409443,2673.2261370072692
2025-05-08 03:16:00,2105.51066995687,2673.2261370072692
2025-05-08 03:17:00,2105.5106702724947,2673.2261370072692
2025-05-08 03:18:00,2105.510670587819,2673.2261370072692
2025-05-08 03:19:00,2105.5106709028423,2673.2261370072692
2025-05-08 03:20:00,2105.5106712175657,2673.2261370072692
2025-05-08 03:21:00,2105.5106715319894,2673.2261370072692
2025-05-08 03:22:00,2105.510671846114,2673.2261370072692
2025-05-08 03:23:00,2105.5106721599386,2673.2261370072692
2025-05-08 03:24:00,2105.510672473465,2673.2261370072692
2025-05-08 03:25:00,2105.5106727866923,2673.2261370072692
2025-05-08 03:26:00,2105.5106730996213,2673.2261370072692
2025-05-08 03:27:00,2105.510673412252,2673.2261370072692
2025-05-08 03:28:00,2105.5106737245846,2673.2261370072692
2025-05-08 03:29:00,2105.5106740366205,2673.2261370072692
2025-05-08 03:30:00,2105.510674348359,2673.2261370072692
2025-05-08 03:31:00,2105.5106746598003,2673.2261370072692
2025-05-08 03:32:00,2105.510674970945,2673.2261370072692
2025-05-08 03:33:00,2105.510675281793,2673.2261370072692
2025-05-08 03:34:00,2105.510675592345,2673.2261370072692
2025-05-08 03:35:00,2105.510675902601,2673.2261370072692
2025-05-08 03:36:00,2105.510676212562,2673.2261370072692
2025-05-08 03:37:00,2105.5106765222276,2673.2261370072692
2025-05-08 03:38:00,2105.5106768315977,2673.2261370072692
2025-05-08 03:39:00,2105.5106771406736,2673.2261370072692
2025-05-08 03:40:00,2105.5106774494548,2673.2261370072692
2025-05-08 03:41:00,2105.5106777579417,2673.2261370072692
2025-05-08 03:42:00,2105.5106780661354,2673.2261370072692
2025-05-08 03:43:00,2105.510678374035,2673.2261370072692
2025-05-08 03:44:00,2105.510678681641,2673.2261370072692
2025-05-08 03:45:00,2105.5106789889546,2673.2261370072692
2025-05-08 03:46:00,2105.510679295975,2673.2261370072692
2025-05-08 03:47:00,2105.5106796027035,2673.2261370072692
2025-05-08 03:48:00,2105.510679909139,2673.2261370072692
2025-05-08 03:49:00,2105.510680215283,2673.2261370072692
2025-05-08 03:50:00,2105.510680521136,2673.2261370072692
2025-05-08 03:51:00,2105.5106808266964,2673.2261370072692
2025-05-08 03:52:00,2105.5106811319665,2673.2261370072692
2025-05-08 03:53:00,2105.5106814369456,2673.2261370072692
2025-05-08 03:54:00,2105.5106817416345,2673.2261370072692
2025-05-08 03:55:00,2105.5106820460323,2673.2261370072692
2025-05-08 03:56:00,2105.510682350141,2673.2261370072692
2025-05-08 03:57:00,2105.5106826539595,2673.2261370072692
2025-05-08 03:58:00,2105.510682957489,2673.2261370072692
2025-05-08 03:59:00,2105.510683260729,2673.2261370072692
2025-05-08 04:00:00,2105.5106835636802,2673.2261370072692
2025-05-08 04:01:00,2105.510683866343,2673.2261370072692
2025-05-08 04:02:00,2105.5106841687175,2673.2261370072692
2025-05-08 04:03:00,2105.5106844708034,2673.2261370072692
2025-05-08 04:04:00,2105.510684772602,2673.2261370072692
2025-05-08 04:05:00,2105.510685074113,2673.2261370072692
2025-05-08 04:06:00,2105.510685375337,2673.2261370072692
2025-05-08 04:07:00,2105.5106856762736,2673.2261370072692
2025-05-08 04:08:00,2105.510685976924,2673.2261370072692
2025-05-08 04:09:00,2105.5106862772873,2673.2261370072692
2025-05-08 04:10:00,2105.510686577365,2673.2261370072692
2025-05-08 04:11:00,2105.510686877157,2673.2261370072692
2025-05-08 04:12:00,2105.5106871766634,2673.2261370072692
2025-05-08 04:13:00,2105.510687475884,2673.2261370072692
2025-05-08 04:14:00,2105.51068777482,2673.2261370072692
2025-05-08 04:15:00,2105.510688073471,2673.2261370072692
2025-05-08 04:16:00,2105.5106883718377,2673.2261370072692
2025-05-08 04:17:00,2105.5106886699195,2673.2261370072692
2025-05-08 04:18:00,2105.510688967718,2673.2261370072692
2025-05-08 04:19:00,2105.510689265233,2673.2261370072692
2025-05-08 04:20:00,2105.5106895624644,2673.2261370072692
2025-05-08 04:21:00,2105.5106898594127,2673.2261370072692
2025-05-08 04:22:00,2105.5106901560775,2673.2261370072692
2025-05-08 04:23:00,2105.51069045246,2673.2261370072692
2025-05-08 04:24:00,2105.5106907485606,2673.2261370072692
2025-05-08 04:25:00,2105.5106910443787,2673.2261370072692
2025-05-08 04:26:00,2105.5106913399154,2673.2261370072692
2025-05-08 04:27:00,2105.51069163517,2673.2261370072692
2025-05-08 04:28:00,2105.510691930144,2673.2261370072692
2025-05-08 04:29:00,2105.5106922248365,2673.2261370072692
2025-05-08 04:30:00,2105.5106925192486,2673.2261370072692
2025-05-08 04:31:00,2105.51069281338,2673.2261370072692
2025-05-08 04:32:00,2105.510693107231,2673.2261370072692
2025-05-08 04:33:00,2105.5106934008027,2673.2261370072692
2025-05-08 04:34:00,2105.5106936940942,2673.2261370072692
2025-05-08 04:35:00,2105.5106939871066,2673.2261370072692
2025-05-08 04:36:00,2105.5106942798393,2673.2261370072692
2025-05-08 04:37:00,2105.5106945722937,2673.2261370072692
2025-05-08 04:38:00,2105.5106948644693,2673.2261370072692
