Timestamp,lr_forecast,xgb_forecast
2025-05-07 19:20:00,-0.1806661231926473,-0.026785934943202604
2025-05-07 19:21:00,-0.1806662367738844,-0.04423003356776861
2025-05-07 19:22:00,-0.18066635030097805,-0.03894193082972563
2025-05-07 19:23:00,-0.180666463773954,-0.03158955359054314
2025-05-07 19:24:00,-0.1806665771928381,-0.03155536509336177
2025-05-07 19:25:00,-0.1806666905576561,-0.03906476434074572
2025-05-07 19:26:00,-0.1806668038684338,-0.042622586011045405
2025-05-07 19:27:00,-0.18066691712519697,-0.03169764560976782
2025-05-07 19:28:00,-0.1806670303279713,-0.028031731920243455
2025-05-07 19:29:00,-0.18066714347678256,-0.05213309069040399
2025-05-07 19:30:00,-0.1806672565716565,-0.036518726123948304
2025-05-07 19:31:00,-0.18066736961261878,-0.026785934943202604
2025-05-07 19:32:00,-0.18066748259969512,-0.04423003356776861
2025-05-07 19:33:00,-0.18066759553291123,-0.03894193082972563
2025-05-07 19:34:00,-0.1806677084122928,-0.03158955359054314
2025-05-07 19:35:00,-0.18066782123786543,-0.03155536509336177
2025-05-07 19:36:00,-0.18066793400965478,-0.03906476434074572
2025-05-07 19:37:00,-0.18066804672768652,-0.042622586011045405
2025-05-07 19:38:00,-0.18066815939198627,-0.03169764560976782
2025-05-07 19:39:00,-0.18066827200257965,-0.028031731920243455
2025-05-07 19:40:00,-0.18066838455949225,-0.05213309069040399
2025-05-07 19:41:00,-0.18066849706274965,-0.036518726123948304
2025-05-07 19:42:00,-0.18066860951237743,-0.026785934943202604
2025-05-07 19:43:00,-0.18066872190840116,-0.04423003356776861
2025-05-07 19:44:00,-0.1806688342508464,-0.03894193082972563
2025-05-07 19:45:00,-0.18066894653973872,-0.03158955359054314
2025-05-07 19:46:00,-0.18066905877510356,-0.03155536509336177
2025-05-07 19:47:00,-0.18066917095696652,-0.03906476434074572
2025-05-07 19:48:00,-0.18066928308535304,-0.042622586011045405
2025-05-07 19:49:00,-0.18066939516028868,-0.03169764560976782
2025-05-07 19:50:00,-0.1806695071817989,-0.028031731920243455
2025-05-07 19:51:00,-0.18066961914990912,-0.05213309069040399
2025-05-07 19:52:00,-0.18066973106464482,-0.036518726123948304
2025-05-07 19:53:00,-0.18066984292603147,-0.026785934943202604
2025-05-07 19:54:00,-0.18066995473409447,-0.04423003356776861
2025-05-07 19:55:00,-0.18067006648885928,-0.03894193082972563
2025-05-07 19:56:00,-0.18067017819035125,-0.03158955359054314
2025-05-07 19:57:00,-0.18067028983859582,-0.03155536509336177
2025-05-07 19:58:00,-0.18067040143361832,-0.03906476434074572
2025-05-07 19:59:00,-0.1806705129754442,-0.042622586011045405
2025-05-07 20:00:00,-0.18067062446409876,-0.03169764560976782
2025-05-07 20:01:00,-0.18067073589960736,-0.028031731920243455
2025-05-07 20:02:00,-0.18067084728199534,-0.05213309069040399
2025-05-07 20:03:00,-0.180670958611288,-0.036518726123948304
2025-05-07 20:04:00,-0.1806710698875107,-0.026785934943202604
2025-05-07 20:05:00,-0.1806711811106887,-0.04423003356776861
2025-05-07 20:06:00,-0.18067129228084727,-0.03894193082972563
2025-05-07 20:07:00,-0.18067140339801172,-0.03158955359054314
2025-05-07 20:08:00,-0.1806715144622073,-0.03155536509336177
2025-05-07 20:09:00,-0.18067162547345927,-0.03906476434074572
2025-05-07 20:10:00,-0.18067173643179282,-0.042622586011045405
2025-05-07 20:11:00,-0.18067184733723327,-0.03169764560976782
2025-05-07 20:12:00,-0.18067195818980572,-0.028031731920243455
2025-05-07 20:13:00,-0.18067206898953544,-0.05213309069040399
2025-05-07 20:14:00,-0.18067217973644764,-0.036518726123948304
2025-05-07 20:15:00,-0.18067229043056743,-0.026785934943202604
2025-05-07 20:16:00,-0.18067240107192004,-0.04423003356776861
2025-05-07 20:17:00,-0.18067251166053058,-0.03894193082972563
2025-05-07 20:18:00,-0.1806726221964242,-0.03158955359054314
2025-05-07 20:19:00,-0.18067273267962602,-0.03155536509336177
2025-05-07 20:20:00,-0.1806728431101612,-0.03906476434074572
2025-05-07 20:21:00,-0.18067295348805482,-0.042622586011045405
2025-05-07 20:22:00,-0.18067306381333198,-0.03169764560976782
2025-05-07 20:23:00,-0.18067317408601777,-0.028031731920243455
2025-05-07 20:24:00,-0.18067328430613722,-0.05213309069040399
2025-05-07 20:25:00,-0.18067339447371542,-0.036518726123948304
2025-05-07 20:26:00,-0.1806735045887774,-0.026785934943202604
2025-05-07 20:27:00,-0.18067361465134824,-0.04423003356776861
2025-05-07 20:28:00,-0.1806737246614529,-0.03894193082972563
2025-05-07 20:29:00,-0.1806738346191164,-0.03158955359054314
2025-05-07 20:30:00,-0.1806739445243638,-0.03155536509336177
2025-05-07 20:31:00,-0.18067405437722,-0.03906476434074572
2025-05-07 20:32:00,-0.18067416417771004,-0.042622586011045405
2025-05-07 20:33:00,-0.18067427392585886,-0.03169764560976782
2025-05-07 20:34:00,-0.1806743836216914,-0.028031731920243455
2025-05-07 20:35:00,-0.1806744932652326,-0.05213309069040399
2025-05-07 20:36:00,-0.18067460285650744,-0.036518726123948304
2025-05-07 20:37:00,-0.18067471239554075,-0.026785934943202604
2025-05-07 20:38:00,-0.18067482188235748,-0.04423003356776861
2025-05-07 20:39:00,-0.18067493131698253,-0.03894193082972563
2025-05-07 20:40:00,-0.18067504069944076,-0.03158955359054314
2025-05-07 20:41:00,-0.180675150029757,-0.03155536509336177
2025-05-07 20:42:00,-0.1806752593079562,-0.03906476434074572
2025-05-07 20:43:00,-0.18067536853406313,-0.042622586011045405
2025-05-07 20:44:00,-0.18067547770810266,-0.03169764560976782
2025-05-07 20:45:00,-0.18067558683009957,-0.028031731920243455
2025-05-07 20:46:00,-0.18067569590007873,-0.05213309069040399
2025-05-07 20:47:00,-0.18067580491806487,-0.036518726123948304
2025-05-07 20:48:00,-0.18067591388408283,-0.026785934943202604
2025-05-07 20:49:00,-0.1806760227981573,-0.04423003356776861
2025-05-07 20:50:00,-0.18067613166031316,-0.03894193082972563
2025-05-07 20:51:00,-0.18067624047057507,-0.03158955359054314
2025-05-07 20:52:00,-0.1806763492289678,-0.03155536509336177
2025-05-07 20:53:00,-0.1806764579355161,-0.03906476434074572
2025-05-07 20:54:00,-0.18067656659024459,-0.042622586011045405
2025-05-07 20:55:00,-0.1806766751931781,-0.03169764560976782
2025-05-07 20:56:00,-0.1806767837443412,-0.028031731920243455
2025-05-07 20:57:00,-0.18067689224375866,-0.05213309069040399
2025-05-07 20:58:00,-0.18067700069145512,-0.036518726123948304
2025-05-07 20:59:00,-0.1806771090874552,-0.026785934943202604
2025-05-07 21:00:00,-0.1806772174317836,-0.04423003356776861
2025-05-07 21:01:00,-0.1806773257244649,-0.03894193082972563
2025-05-07 21:02:00,-0.18067743396552374,-0.03158955359054314
2025-05-07 21:03:00,-0.18067754215498474,-0.03155536509336177
2025-05-07 21:04:00,-0.1806776502928725,-0.03906476434074572
2025-05-07 21:05:00,-0.1806777583792116,-0.042622586011045405
2025-05-07 21:06:00,-0.18067786641402658,-0.03169764560976782
2025-05-07 21:07:00,-0.180677974397342,-0.028031731920243455
2025-05-07 21:08:00,-0.18067808232918248,-0.05213309069040399
2025-05-07 21:09:00,-0.18067819020957251,-0.036518726123948304
2025-05-07 21:10:00,-0.1806782980385366,-0.026785934943202604
2025-05-07 21:11:00,-0.18067840581609929,-0.04423003356776861
2025-05-07 21:12:00,-0.18067851354228506,-0.03894193082972563
2025-05-07 21:13:00,-0.18067862121711845,-0.03158955359054314
2025-05-07 21:14:00,-0.1806787288406239,-0.03155536509336177
2025-05-07 21:15:00,-0.18067883641282587,-0.03906476434074572
2025-05-07 21:16:00,-0.18067894393374884,-0.042622586011045405
2025-05-07 21:17:00,-0.18067905140341722,-0.03169764560976782
2025-05-07 21:18:00,-0.1806791588218555,-0.028031731920243455
2025-05-07 21:19:00,-0.18067926618908806,-0.05213309069040399
2025-05-07 21:20:00,-0.18067937350513932,-0.036518726123948304
2025-05-07 21:21:00,-0.18067948077003365,-0.026785934943202604
2025-05-07 21:22:00,-0.18067958798379552,-0.04423003356776861
2025-05-07 21:23:00,-0.1806796951464492,-0.03894193082972563
2025-05-07 21:24:00,-0.1806798022580191,-0.03158955359054314
2025-05-07 21:25:00,-0.1806799093185296,-0.03155536509336177
2025-05-07 21:26:00,-0.18068001632800498,-0.03906476434074572
2025-05-07 21:27:00,-0.1806801232864696,-0.042622586011045405
2025-05-07 21:28:00,-0.1806802301939478,-0.03169764560976782
2025-05-07 21:29:00,-0.18068033705046385,-0.028031731920243455
2025-05-07 21:30:00,-0.18068044385604204,-0.05213309069040399
2025-05-07 21:31:00,-0.18068055061070667,-0.036518726123948304
2025-05-07 21:32:00,-0.18068065731448202,-0.026785934943202604
2025-05-07 21:33:00,-0.18068076396739233,-0.04423003356776861
2025-05-07 21:34:00,-0.18068087056946186,-0.03894193082972563
2025-05-07 21:35:00,-0.18068097712071482,-0.03158955359054314
2025-05-07 21:36:00,-0.18068108362117544,-0.03155536509336177
2025-05-07 21:37:00,-0.18068119007086794,-0.03906476434074572
2025-05-07 21:38:00,-0.18068129646981657,-0.042622586011045405
2025-05-07 21:39:00,-0.18068140281804543,-0.03169764560976782
2025-05-07 21:40:00,-0.18068150911557876,-0.028031731920243455
2025-05-07 21:41:00,-0.1806816153624407,-0.05213309069040399
2025-05-07 21:42:00,-0.18068172155865542,-0.036518726123948304
2025-05-07 21:43:00,-0.18068182770424704,-0.026785934943202604
2025-05-07 21:44:00,-0.18068193379923972,-0.04423003356776861
2025-05-07 21:45:00,-0.18068203984365758,-0.03894193082972563
2025-05-07 21:46:00,-0.1806821458375247,-0.03158955359054314
2025-05-07 21:47:00,-0.1806822517808652,-0.03155536509336177
2025-05-07 21:48:00,-0.18068235767370314,-0.03906476434074572
2025-05-07 21:49:00,-0.18068246351606262,-0.042622586011045405
2025-05-07 21:50:00,-0.1806825693079677,-0.03169764560976782
2025-05-07 21:51:00,-0.1806826750494424,-0.028031731920243455
2025-05-07 21:52:00,-0.18068278074051083,-0.05213309069040399
2025-05-07 21:53:00,-0.18068288638119698,-0.036518726123948304
2025-05-07 21:54:00,-0.18068299197152485,-0.026785934943202604
2025-05-07 21:55:00,-0.18068309751151843,-0.04423003356776861
2025-05-07 21:56:00,-0.18068320300120178,-0.03894193082972563
2025-05-07 21:57:00,-0.1806833084405988,-0.03158955359054314
2025-05-07 21:58:00,-0.18068341382973355,-0.03155536509336177
2025-05-07 21:59:00,-0.18068351916862993,-0.03906476434074572
2025-05-07 22:00:00,-0.1806836244573119,-0.042622586011045405
2025-05-07 22:01:00,-0.18068372969580337,-0.03169764560976782
2025-05-07 22:02:00,-0.18068383488412837,-0.028031731920243455
2025-05-07 22:03:00,-0.1806839400223107,-0.05213309069040399
2025-05-07 22:04:00,-0.18068404511037428,-0.036518726123948304
2025-05-07 22:05:00,-0.18068415014834305,-0.026785934943202604
2025-05-07 22:06:00,-0.18068425513624084,-0.04423003356776861
2025-05-07 22:07:00,-0.18068436007409155,-0.03894193082972563
2025-05-07 22:08:00,-0.18068446496191906,-0.03158955359054314
2025-05-07 22:09:00,-0.18068456979974717,-0.03155536509336177
2025-05-07 22:10:00,-0.1806846745875997,-0.03906476434074572
2025-05-07 22:11:00,-0.18068477932550056,-0.042622586011045405
2025-05-07 22:12:00,-0.1806848840134735,-0.03169764560976782
2025-05-07 22:13:00,-0.18068498865154226,-0.028031731920243455
2025-05-07 22:14:00,-0.18068509323973075,-0.05213309069040399
2025-05-07 22:15:00,-0.18068519777806266,-0.036518726123948304
2025-05-07 22:16:00,-0.1806853022665618,-0.026785934943202604
2025-05-07 22:17:00,-0.1806854067052519,-0.04423003356776861
2025-05-07 22:18:00,-0.18068551109415676,-0.03894193082972563
2025-05-07 22:19:00,-0.18068561543330003,-0.03158955359054314
2025-05-07 22:20:00,-0.18068571972270547,-0.03155536509336177
2025-05-07 22:21:00,-0.1806858239623968,-0.03906476434074572
2025-05-07 22:22:00,-0.1806859281523977,-0.042622586011045405
2025-05-07 22:23:00,-0.18068603229273186,-0.03169764560976782
2025-05-07 22:24:00,-0.18068613638342298,-0.028031731920243455
2025-05-07 22:25:00,-0.18068624042449472,-0.05213309069040399
2025-05-07 22:26:00,-0.1806863444159707,-0.036518726123948304
2025-05-07 22:27:00,-0.18068644835787456,-0.026785934943202604
2025-05-07 22:28:00,-0.18068655225022998,-0.04423003356776861
2025-05-07 22:29:00,-0.18068665609306053,-0.03894193082972563
2025-05-07 22:30:00,-0.18068675988638985,-0.03158955359054314
2025-05-07 22:31:00,-0.1806868636302415,-0.03155536509336177
2025-05-07 22:32:00,-0.18068696732463913,-0.03906476434074572
2025-05-07 22:33:00,-0.1806870709696063,-0.042622586011045405
2025-05-07 22:34:00,-0.18068717456516648,-0.03169764560976782
2025-05-07 22:35:00,-0.18068727811134333,-0.028031731920243455
2025-05-07 22:36:00,-0.18068738160816034,-0.05213309069040399
2025-05-07 22:37:00,-0.18068748505564106,-0.036518726123948304
2025-05-07 22:38:00,-0.180687588453809,-0.026785934943202604
2025-05-07 22:39:00,-0.18068769180268768,-0.04423003356776861
2025-05-07 22:40:00,-0.18068779510230054,-0.03894193082972563
2025-05-07 22:41:00,-0.18068789835267113,-0.03158955359054314
2025-05-07 22:42:00,-0.18068800155382292,-0.03155536509336177
2025-05-07 22:43:00,-0.18068810470577934,-0.03906476434074572
2025-05-07 22:44:00,-0.18068820780856384,-0.042622586011045405
2025-05-07 22:45:00,-0.18068831086219989,-0.03169764560976782
2025-05-07 22:46:00,-0.1806884138667109,-0.028031731920243455
2025-05-07 22:47:00,-0.18068851682212028,-0.05213309069040399
2025-05-07 22:48:00,-0.1806886197284515,-0.036518726123948304
2025-05-07 22:49:00,-0.18068872258572785,-0.026785934943202604
2025-05-07 22:50:00,-0.18068882539397274,-0.04423003356776861
2025-05-07 22:51:00,-0.1806889281532096,-0.03894193082972563
2025-05-07 22:52:00,-0.18068903086346177,-0.03158955359054314
2025-05-07 22:53:00,-0.1806891335247526,-0.03155536509336177
2025-05-07 22:54:00,-0.1806892361371054,-0.03906476434074572
2025-05-07 22:55:00,-0.18068933870054357,-0.042622586011045405
2025-05-07 22:56:00,-0.1806894412150903,-0.03169764560976782
2025-05-07 22:57:00,-0.18068954368076903,-0.028031731920243455
2025-05-07 22:58:00,-0.180689646097603,-0.05213309069040399
2025-05-07 22:59:00,-0.18068974846561545,-0.036518726123948304
2025-05-07 23:00:00,-0.18068985078482974,-0.026785934943202604
2025-05-07 23:01:00,-0.18068995305526908,-0.04423003356776861
2025-05-07 23:02:00,-0.1806900552769567,-0.03894193082972563
2025-05-07 23:03:00,-0.1806901574499159,-0.03158955359054314
2025-05-07 23:04:00,-0.18069025957416984,-0.03155536509336177
2025-05-07 23:05:00,-0.1806903616497418,-0.03906476434074572
2025-05-07 23:06:00,-0.18069046367665495,-0.042622586011045405
2025-05-07 23:07:00,-0.18069056565493252,-0.03169764560976782
2025-05-07 23:08:00,-0.18069066758459765,-0.028031731920243455
2025-05-07 23:09:00,-0.18069076946567353,-0.05213309069040399
2025-05-07 23:10:00,-0.18069087129818334,-0.036518726123948304
2025-05-07 23:11:00,-0.18069097308215018,-0.026785934943202604
2025-05-07 23:12:00,-0.18069107481759727,-0.04423003356776861
2025-05-07 23:13:00,-0.1806911765045477,-0.03894193082972563
2025-05-07 23:14:00,-0.18069127814302455,-0.03158955359054314
2025-05-07 23:15:00,-0.18069137973305097,-0.03155536509336177
2025-05-07 23:16:00,-0.18069148127465007,-0.03906476434074572
2025-05-07 23:17:00,-0.18069158276784486,-0.042622586011045405
2025-05-07 23:18:00,-0.18069168421265852,-0.03169764560976782
2025-05-07 23:19:00,-0.18069178560911406,-0.028031731920243455
2025-05-07 23:20:00,-0.18069188695723448,-0.05213309069040399
2025-05-07 23:21:00,-0.1806919882570429,-0.036518726123948304
2025-05-07 23:22:00,-0.18069208950856233,-0.026785934943202604
2025-05-07 23:23:00,-0.18069219071181578,-0.04423003356776861
2025-05-07 23:24:00,-0.18069229186682625,-0.03894193082972563
2025-05-07 23:25:00,-0.18069239297361675,-0.03158955359054314
2025-05-07 23:26:00,-0.18069249403221027,-0.03155536509336177
2025-05-07 23:27:00,-0.18069259504262977,-0.03906476434074572
2025-05-07 23:28:00,-0.18069269600489823,-0.042622586011045405
2025-05-07 23:29:00,-0.18069279691903856,-0.03169764560976782
2025-05-07 23:30:00,-0.18069289778507377,-0.028031731920243455
2025-05-07 23:31:00,-0.18069299860302676,-0.05213309069040399
2025-05-07 23:32:00,-0.18069309937292047,-0.036518726123948304
2025-05-07 23:33:00,-0.18069320009477777,-0.026785934943202604
2025-05-07 23:34:00,-0.18069330076862156,-0.04423003356776861
2025-05-07 23:35:00,-0.18069340139447476,-0.03894193082972563
2025-05-07 23:36:00,-0.18069350197236023,-0.03158955359054314
2025-05-07 23:37:00,-0.18069360250230082,-0.03155536509336177
2025-05-07 23:38:00,-0.18069370298431942,-0.03906476434074572
2025-05-07 23:39:00,-0.18069380341843885,-0.042622586011045405
2025-05-07 23:40:00,-0.18069390380468195,-0.03169764560976782
2025-05-07 23:41:00,-0.18069400414307157,-0.028031731920243455
2025-05-07 23:42:00,-0.1806941044336305,-0.05213309069040399
2025-05-07 23:43:00,-0.1806942046763815,-0.036518726123948304
2025-05-07 23:44:00,-0.1806943048713474,-0.026785934943202604
2025-05-07 23:45:00,-0.18069440501855097,-0.04423003356776861
2025-05-07 23:46:00,-0.180694505118015,-0.03894193082972563
2025-05-07 23:47:00,-0.18069460516976224,-0.03158955359054314
2025-05-07 23:48:00,-0.1806947051738154,-0.03155536509336177
2025-05-07 23:49:00,-0.18069480513019723,-0.03906476434074572
2025-05-07 23:50:00,-0.1806949050389305,-0.042622586011045405
2025-05-07 23:51:00,-0.18069500490003787,-0.03169764560976782
2025-05-07 23:52:00,-0.18069510471354205,-0.028031731920243455
2025-05-07 23:53:00,-0.18069520447946577,-0.05213309069040399
2025-05-07 23:54:00,-0.18069530419783167,-0.036518726123948304
2025-05-07 23:55:00,-0.18069540386866245,-0.026785934943202604
2025-05-07 23:56:00,-0.18069550349198074,-0.04423003356776861
2025-05-07 23:57:00,-0.1806956030678092,-0.03894193082972563
2025-05-07 23:58:00,-0.1806957025961705,-0.03158955359054314
2025-05-07 23:59:00,-0.18069580207708721,-0.03155536509336177
2025-05-08 00:00:00,-0.18069590151058199,-0.03906476434074572
2025-05-08 00:01:00,-0.18069600089667745,-0.042622586011045405
2025-05-08 00:02:00,-0.18069610023539615,-0.03169764560976782
2025-05-08 00:03:00,-0.18069619952676066,-0.028031731920243455
2025-05-08 00:04:00,-0.18069629877079363,-0.05213309069040399
2025-05-08 00:05:00,-0.18069639796751757,-0.036518726123948304
2025-05-08 00:06:00,-0.18069649711695504,-0.026785934943202604
2025-05-08 00:07:00,-0.18069659621912856,-0.04423003356776861
2025-05-08 00:08:00,-0.1806966952740607,-0.03894193082972563
2025-05-08 00:09:00,-0.18069679428177396,-0.03158955359054314
2025-05-08 00:10:00,-0.18069689324229085,-0.03155536509336177
2025-05-08 00:11:00,-0.18069699215563387,-0.03906476434074572
2025-05-08 00:12:00,-0.1806970910218255,-0.042622586011045405
2025-05-08 00:13:00,-0.1806971898408882,-0.03169764560976782
2025-05-08 00:14:00,-0.18069728861284448,-0.028031731920243455
2025-05-08 00:15:00,-0.18069738733771679,-0.05213309069040399
2025-05-08 00:16:00,-0.18069748601552754,-0.036518726123948304
2025-05-08 00:17:00,-0.18069758464629918,-0.026785934943202604
2025-05-08 00:18:00,-0.18069768323005414,-0.04423003356776861
2025-05-08 00:19:00,-0.1806977817668148,-0.03894193082972563
2025-05-08 00:20:00,-0.18069788025660363,-0.03158955359054314
2025-05-08 00:21:00,-0.18069797869944298,-0.03155536509336177
2025-05-08 00:22:00,-0.18069807709535524,-0.03906476434074572
2025-05-08 00:23:00,-0.18069817544436273,-0.042622586011045405
2025-05-08 00:24:00,-0.1806982737464879,-0.03169764560976782
2025-05-08 00:25:00,-0.180698372001753,-0.028031731920243455
2025-05-08 00:26:00,-0.18069847021018046,-0.05213309069040399
2025-05-08 00:27:00,-0.18069856837179255,-0.036518726123948304
2025-05-08 00:28:00,-0.18069866648661156,-0.026785934943202604
2025-05-08 00:29:00,-0.18069876455465989,-0.04423003356776861
2025-05-08 00:30:00,-0.18069886257595977,-0.03894193082972563
2025-05-08 00:31:00,-0.1806989605505335,-0.03158955359054314
2025-05-08 00:32:00,-0.18069905847840334,-0.03155536509336177
2025-05-08 00:33:00,-0.18069915635959155,-0.03906476434074572
2025-05-08 00:34:00,-0.18069925419412042,-0.042622586011045405
2025-05-08 00:35:00,-0.18069935198201217,-0.03169764560976782
2025-05-08 00:36:00,-0.18069944972328902,-0.028031731920243455
2025-05-08 00:37:00,-0.18069954741797323,-0.05213309069040399
2025-05-08 00:38:00,-0.18069964506608693,-0.036518726123948304
2025-05-08 00:39:00,-0.1806997426676524,-0.026785934943202604
2025-05-08 00:40:00,-0.1806998402226918,-0.04423003356776861
2025-05-08 00:41:00,-0.18069993773122736,-0.03894193082972563
2025-05-08 00:42:00,-0.18070003519328112,-0.03158955359054314
2025-05-08 00:43:00,-0.18070013260887535,-0.03155536509336177
2025-05-08 00:44:00,-0.18070022997803217,-0.03906476434074572
2025-05-08 00:45:00,-0.18070032730077373,-0.042622586011045405
2025-05-08 00:46:00,-0.1807004245771221,-0.03169764560976782
2025-05-08 00:47:00,-0.18070052180709942,-0.028031731920243455
2025-05-08 00:48:00,-0.18070061899072784,-0.05213309069040399
2025-05-08 00:49:00,-0.1807007161280294,-0.036518726123948304
2025-05-08 00:50:00,-0.18070081321902623,-0.026785934943202604
2025-05-08 00:51:00,-0.18070091026374033,-0.04423003356776861
2025-05-08 00:52:00,-0.18070100726219385,-0.03894193082972563
2025-05-08 00:53:00,-0.1807011042144088,-0.03158955359054314
2025-05-08 00:54:00,-0.1807012011204072,-0.03155536509336177
2025-05-08 00:55:00,-0.18070129798021112,-0.03906476434074572
2025-05-08 00:56:00,-0.18070139479384256,-0.042622586011045405
2025-05-08 00:57:00,-0.1807014915613235,-0.03169764560976782
2025-05-08 00:58:00,-0.18070158828267602,-0.028031731920243455
2025-05-08 00:59:00,-0.18070168495792205,-0.05213309069040399
2025-05-08 01:00:00,-0.1807017815870836,-0.036518726123948304
2025-05-08 01:01:00,-0.18070187817018263,-0.026785934943202604
2025-05-08 01:02:00,-0.18070197470724103,-0.04423003356776861
2025-05-08 01:03:00,-0.18070207119828086,-0.03894193082972563
2025-05-08 01:04:00,-0.18070216764332397,-0.03158955359054314
2025-05-08 01:05:00,-0.18070226404239237,-0.03155536509336177
2025-05-08 01:06:00,-0.18070236039550788,-0.03906476434074572
2025-05-08 01:07:00,-0.18070245670269244,-0.042622586011045405
2025-05-08 01:08:00,-0.18070255296396798,-0.03169764560976782
2025-05-08 01:09:00,-0.18070264917935636,-0.028031731920243455
2025-05-08 01:10:00,-0.18070274534887942,-0.05213309069040399
2025-05-08 01:11:00,-0.1807028414725591,-0.036518726123948304
2025-05-08 01:12:00,-0.18070293755041722,-0.026785934943202604
2025-05-08 01:13:00,-0.18070303358247558,-0.04423003356776861
2025-05-08 01:14:00,-0.18070312956875606,-0.03894193082972563
2025-05-08 01:15:00,-0.18070322550928045,-0.03158955359054314
2025-05-08 01:16:00,-0.1807033214040706,-0.03155536509336177
2025-05-08 01:17:00,-0.18070341725314829,-0.03906476434074572
2025-05-08 01:18:00,-0.18070351305653531,-0.042622586011045405
2025-05-08 01:19:00,-0.18070360881425343,-0.03169764560976782
2025-05-08 01:20:00,-0.18070370452632442,-0.028031731920243455
2025-05-08 01:21:00,-0.1807038001927701,-0.05213309069040399
2025-05-08 01:22:00,-0.18070389581361215,-0.036518726123948304
2025-05-08 01:23:00,-0.1807039913888723,-0.026785934943202604
2025-05-08 01:24:00,-0.18070408691857234,-0.04423003356776861
2025-05-08 01:25:00,-0.18070418240273398,-0.03894193082972563
2025-05-08 01:26:00,-0.18070427784137885,-0.03158955359054314
2025-05-08 01:27:00,-0.18070437323452876,-0.03155536509336177
2025-05-08 01:28:00,-0.1807044685822053,-0.03906476434074572
2025-05-08 01:29:00,-0.1807045638844302,-0.042622586011045405
2025-05-08 01:30:00,-0.18070465914122513,-0.03169764560976782
2025-05-08 01:31:00,-0.1807047543526117,-0.028031731920243455
2025-05-08 01:32:00,-0.1807048495186116,-0.05213309069040399
2025-05-08 01:33:00,-0.18070494463924644,-0.036518726123948304
2025-05-08 01:34:00,-0.18070503971453789,-0.026785934943202604
2025-05-08 01:35:00,-0.1807051347445075,-0.04423003356776861
2025-05-08 01:36:00,-0.1807052297291769,-0.03894193082972563
2025-05-08 01:37:00,-0.1807053246685677,-0.03158955359054314
2025-05-08 01:38:00,-0.18070541956270147,-0.03155536509336177
2025-05-08 01:39:00,-0.1807055144115998,-0.03906476434074572
2025-05-08 01:40:00,-0.18070560921528422,-0.042622586011045405
2025-05-08 01:41:00,-0.18070570397377633,-0.03169764560976782
2025-05-08 01:42:00,-0.18070579868709766,-0.028031731920243455
2025-05-08 01:43:00,-0.18070589335526968,-0.05213309069040399
2025-05-08 01:44:00,-0.180705987978314,-0.036518726123948304
2025-05-08 01:45:00,-0.1807060825562521,-0.026785934943202604
2025-05-08 01:46:00,-0.18070617708910544,-0.04423003356776861
2025-05-08 01:47:00,-0.1807062715768956,-0.03894193082972563
2025-05-08 01:48:00,-0.18070636601964393,-0.03158955359054314
2025-05-08 01:49:00,-0.18070646041737204,-0.03155536509336177
2025-05-08 01:50:00,-0.18070655477010134,-0.03906476434074572
2025-05-08 01:51:00,-0.18070664907785325,-0.042622586011045405
2025-05-08 01:52:00,-0.18070674334064923,-0.03169764560976782
2025-05-08 01:53:00,-0.18070683755851075,-0.028031731920243455
2025-05-08 01:54:00,-0.18070693173145913,-0.05213309069040399
2025-05-08 01:55:00,-0.1807070258595159,-0.036518726123948304
2025-05-08 01:56:00,-0.18070711994270236,-0.026785934943202604
2025-05-08 01:57:00,-0.18070721398103995,-0.04423003356776861
2025-05-08 01:58:00,-0.18070730797455006,-0.03894193082972563
2025-05-08 01:59:00,-0.18070740192325402,-0.03158955359054314
2025-05-08 02:00:00,-0.18070749582717321,-0.03155536509336177
2025-05-08 02:01:00,-0.180707589686329,-0.03906476434074572
2025-05-08 02:02:00,-0.18070768350074268,-0.042622586011045405
2025-05-08 02:03:00,-0.1807077772704356,-0.03169764560976782
2025-05-08 02:04:00,-0.1807078709954291,-0.028031731920243455
2025-05-08 02:05:00,-0.1807079646757445,-0.05213309069040399
2025-05-08 02:06:00,-0.18070805831140302,-0.036518726123948304
2025-05-08 02:07:00,-0.180708151902426,-0.026785934943202604
2025-05-08 02:08:00,-0.1807082454488347,-0.04423003356776861
2025-05-08 02:09:00,-0.18070833895065044,-0.03894193082972563
2025-05-08 02:10:00,-0.18070843240789441,-0.03158955359054314
2025-05-08 02:11:00,-0.1807085258205879,-0.03155536509336177
2025-05-08 02:12:00,-0.18070861918875214,-0.03906476434074572
2025-05-08 02:13:00,-0.1807087125124083,-0.042622586011045405
2025-05-08 02:14:00,-0.1807088057915777,-0.03169764560976782
2025-05-08 02:15:00,-0.18070889902628148,-0.028031731920243455
2025-05-08 02:16:00,-0.18070899221654083,-0.05213309069040399
2025-05-08 02:17:00,-0.18070908536237695,-0.036518726123948304
2025-05-08 02:18:00,-0.18070917846381104,-0.026785934943202604
2025-05-08 02:19:00,-0.18070927152086425,-0.04423003356776861
2025-05-08 02:20:00,-0.1807093645335577,-0.03894193082972563
2025-05-08 02:21:00,-0.1807094575019126,-0.03158955359054314
2025-05-08 02:22:00,-0.18070955042595005,-0.03155536509336177
